Juegos{game='Vikings: Wolves of Midgard', platform='XONE', developer='Games Farm', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='Mar 28, 2017', positiveCritics=1, neutralCritics=6, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=1, metascore=64.0, userScore=73.0}
Juegos{game='RPG Maker Fes', platform='3DS', developer='Jupiter Corporation, Kadokawa', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jun 27, 2017', positiveCritics=3, neutralCritics=19, negativeCritics=0, positiveUsers=5, neutralUsers=1, negativeUsers=1, metascore=64.0, userScore=57.0}
Juegos{game='Operation Babel: New Tokyo Legacy', platform='VITA', developer='Experience Inc.', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='May 16, 2017', positiveCritics=3, neutralCritics=8, negativeCritics=1, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=63.0, userScore=32.0}
Juegos{game='River City: Knights of Justice', platform='3DS', developer='Million, Avit-Niigata', genre='Role-Playing', numberPlayers='', rating='E10+', releaseDate='Jun 20, 2017', positiveCritics=2, neutralCritics=6, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=62.0, userScore=76.0}
Juegos{game='Elex', platform='XONE', developer='Piranha Bytes', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='Oct 17, 2017', positiveCritics=0, neutralCritics=8, negativeCritics=0, positiveUsers=69, neutralUsers=2, negativeUsers=17, metascore=62.0, userScore=64.0}
Juegos{game='Final Fantasy XV: Episode Gladiolus', platform='PS4', developer='Square Enix', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Mar 29, 2017', positiveCritics=1, neutralCritics=13, negativeCritics=1, positiveUsers=5, neutralUsers=3, negativeUsers=0, metascore=59.0, userScore=87.0}
Juegos{game='Dark Rose Valkyrie', platform='PS4', developer='Compile Heart', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jun  6, 2017', positiveCritics=3, neutralCritics=8, negativeCritics=3, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=58.0, userScore=64.0}
Juegos{game='The Caligula Effect', platform='VITA', developer='Aquria', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='May  2, 2017', positiveCritics=4, neutralCritics=10, negativeCritics=8, positiveUsers=1, neutralUsers=2, negativeUsers=0, metascore=58.0, userScore=69.0}
Juegos{game='Elex', platform='PS4', developer='Piranha Bytes', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Oct 17, 2017', positiveCritics=2, neutralCritics=12, negativeCritics=5, positiveUsers=82, neutralUsers=9, negativeUsers=24, metascore=58.0, userScore=64.0}
Juegos{game='AereA', platform='XONE', developer='Triangle Studios, Soedesco', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jun 30, 2017', positiveCritics=0, neutralCritics=4, negativeCritics=3, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=50.0, userScore=40.0}
Juegos{game='AereA', platform='PS4', developer='Triangle Studios, Soedesco', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jun 30, 2017', positiveCritics=0, neutralCritics=4, negativeCritics=6, positiveUsers=0, neutralUsers=1, negativeUsers=1, metascore=46.0, userScore=18.0}
Juegos{game='Undertale', platform='Switch', developer='tobyfox', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Sep 18, 2018', positiveCritics=8, neutralCritics=0, negativeCritics=0, positiveUsers=29, neutralUsers=5, negativeUsers=6, metascore=93.0, userScore=75.0}
Juegos{game='Divinity: Original Sin II - Definitive Edition', platform='XONE', developer='Larian Studios Games Ltd', genre='Role-Playing', numberPlayers='Online Multiplayer', rating='M', releaseDate='Aug 31, 2018', positiveCritics=12, neutralCritics=0, negativeCritics=0, positiveUsers=12, neutralUsers=0, negativeUsers=2, metascore=92.0, userScore=77.0}
Juegos{game='Divinity: Original Sin II - Definitive Edition', platform='PS4', developer='Larian Studios Games Ltd', genre='Role-Playing', numberPlayers='Online Multiplayer', rating='M', releaseDate='Aug 31, 2018', positiveCritics=46, neutralCritics=0, negativeCritics=0, positiveUsers=28, neutralUsers=1, negativeUsers=5, metascore=92.0, userScore=76.0}
Juegos{game='NieR: Automata - Become as Gods Edition', platform='XONE', developer='PlatinumGames', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Jun 26, 2018', positiveCritics=29, neutralCritics=1, negativeCritics=0, positiveUsers=12, neutralUsers=0, negativeUsers=2, metascore=90.0, userScore=91.0}
Juegos{game='Bastion', platform='Switch', developer='Supergiant Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Sep 13, 2018', positiveCritics=7, neutralCritics=0, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=90.0, userScore=84.0}
Juegos{game='Monster Hunter: World', platform='XONE', developer='Capcom', genre='Role-Playing', numberPlayers='Up to 16 ', rating='T', releaseDate='Jan 26, 2018', positiveCritics=17, neutralCritics=0, negativeCritics=0, positiveUsers=48, neutralUsers=13, negativeUsers=10, metascore=90.0, userScore=72.0}
Juegos{game='Monster Hunter: World', platform='PS4', developer='Capcom', genre='Role-Playing', numberPlayers='Up to 4 ', rating='T', releaseDate='Jan 26, 2018', positiveCritics=89, neutralCritics=4, negativeCritics=0, positiveUsers=229, neutralUsers=47, negativeUsers=60, metascore=90.0, userScore=76.0}
Juegos{game='Hyper Light Drifter', platform='Switch', developer='Heart Machine', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Sep  6, 2018', positiveCritics=21, neutralCritics=0, negativeCritics=0, positiveUsers=6, neutralUsers=3, negativeUsers=2, metascore=88.0, userScore=79.0}
Juegos{game='Pillars of Eternity II: Deadfire', platform='PC', developer='Obsidian Entertainment', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='May  8, 2018', positiveCritics=68, neutralCritics=2, negativeCritics=0, positiveUsers=70, neutralUsers=19, negativeUsers=21, metascore=88.0, userScore=77.0}
Juegos{game='Monster Hunter: World', platform='PC', developer='Capcom', genre='Role-Playing', numberPlayers='Up to 4 ', rating='T', releaseDate='Aug  9, 2018', positiveCritics=34, neutralCritics=0, negativeCritics=0, positiveUsers=43, neutralUsers=13, negativeUsers=43, metascore=88.0, userScore=61.0}
Juegos{game='Diablo III: Eternal Collection', platform='Switch', developer='Blizzard Entertainment', genre='Role-Playing', numberPlayers='Up to 4 ', rating='M', releaseDate='Nov  2, 2018', positiveCritics=60, neutralCritics=1, negativeCritics=0, positiveUsers=25, neutralUsers=2, negativeUsers=0, metascore=88.0, userScore=79.0}
Juegos{game='Crypt of the NecroDancer: Nintendo Switch Edition', platform='Switch', developer='Brace Yourself Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Feb  1, 2018', positiveCritics=6, neutralCritics=1, negativeCritics=0, positiveUsers=3, neutralUsers=3, negativeUsers=1, metascore=86.0, userScore=75.0}
Juegos{game='CrossCode', platform='PC', developer='Radical Fish Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Sep 20, 2018', positiveCritics=13, neutralCritics=0, negativeCritics=0, positiveUsers=30, neutralUsers=1, negativeUsers=5, metascore=86.0, userScore=81.0}
Juegos{game='Transistor', platform='Switch', developer='Supergiant Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Nov  1, 2018', positiveCritics=8, neutralCritics=0, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=0, metascore=86.0, userScore=84.0}
Juegos{game='Dragon Quest XI: Echoes of an Elusive Age', platform='PS4', developer='Square Enix', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Sep  4, 2018', positiveCritics=80, neutralCritics=6, negativeCritics=0, positiveUsers=96, neutralUsers=11, negativeUsers=6, metascore=86.0, userScore=87.0}
Juegos{game='Dark Souls Remastered', platform='XONE', developer='From Software', genre='Role-Playing', numberPlayers='Up to 6 ', rating='M', releaseDate='May 25, 2018', positiveCritics=9, neutralCritics=0, negativeCritics=0, positiveUsers=6, neutralUsers=2, negativeUsers=0, metascore=86.0, userScore=65.0}
Juegos{game='Thronebreaker: The Witcher Tales', platform='XONE', developer='CD Projekt Red Studio', genre='Role-Playing', numberPlayers='Online Multiplayer', rating='T', releaseDate='Dec  4, 2018', positiveCritics=7, neutralCritics=0, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=2, metascore=85.0, userScore=77.0}
Juegos{game='Final Fantasy XV: Windows Edition', platform='PC', developer='Square Enix', genre='Role-Playing', numberPlayers='Up to 4 ', rating='T', releaseDate='Mar  6, 2018', positiveCritics=28, neutralCritics=1, negativeCritics=0, positiveUsers=40, neutralUsers=10, negativeUsers=17, metascore=85.0, userScore=80.0}
Juegos{game='West of Loathing', platform='Switch', developer='Asymmetric Publications', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May 31, 2018', positiveCritics=17, neutralCritics=0, negativeCritics=0, positiveUsers=7, neutralUsers=3, negativeUsers=0, metascore=85.0, userScore=78.0}
Juegos{game='Darkest Dungeon', platform='Switch', developer='Red Hook Studios', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jan 18, 2018', positiveCritics=18, neutralCritics=0, negativeCritics=0, positiveUsers=11, neutralUsers=2, negativeUsers=4, metascore=85.0, userScore=81.0}
Juegos{game='Thronebreaker: The Witcher Tales', platform='PC', developer='CD Projekt Red Studio', genre='Role-Playing', numberPlayers='Online Multiplayer', rating='', releaseDate='Nov  9, 2018', positiveCritics=47, neutralCritics=4, negativeCritics=0, positiveUsers=77, neutralUsers=12, negativeUsers=7, metascore=85.0, userScore=79.0}
Juegos{game='Radiant Historia: Perfect Chronology', platform='3DS', developer='Atlus', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Feb 13, 2018', positiveCritics=43, neutralCritics=1, negativeCritics=0, positiveUsers=7, neutralUsers=0, negativeUsers=1, metascore=85.0, userScore=86.0}
Juegos{game='Dark Souls Remastered', platform='PS4', developer='From Software', genre='Role-Playing', numberPlayers='Up to 6 ', rating='M', releaseDate='May 25, 2018', positiveCritics=48, neutralCritics=5, negativeCritics=0, positiveUsers=46, neutralUsers=9, negativeUsers=23, metascore=84.0, userScore=64.0}
Juegos{game='Child of Light', platform='Switch', developer='Ubisoft Montreal', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Oct 11, 2018', positiveCritics=11, neutralCritics=1, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=84.0, userScore=86.0}
Juegos{game='Moonlighter', platform='XONE', developer='11 bit studios, Digital Sun', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='May 29, 2018', positiveCritics=6, neutralCritics=1, negativeCritics=0, positiveUsers=7, neutralUsers=0, negativeUsers=1, metascore=84.0, userScore=73.0}
Juegos{game='Dark Souls Remastered', platform='PC', developer='From Software', genre='Role-Playing', numberPlayers='Up to 6 ', rating='M', releaseDate='May 23, 2018', positiveCritics=7, neutralCritics=1, negativeCritics=0, positiveUsers=17, neutralUsers=5, negativeUsers=17, metascore=84.0, userScore=60.0}
Juegos{game='Final Fantasy XII: The Zodiac Age', platform='PC', developer='Square Enix', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Feb  1, 2018', positiveCritics=12, neutralCritics=1, negativeCritics=0, positiveUsers=3, neutralUsers=2, negativeUsers=2, metascore=83.0, userScore=88.0}
Juegos{game='Dark Souls Remastered', platform='Switch', developer='From Software', genre='Role-Playing', numberPlayers='Up to 6 ', rating='M', releaseDate='Oct 19, 2018', positiveCritics=43, neutralCritics=7, negativeCritics=0, positiveUsers=23, neutralUsers=5, negativeUsers=5, metascore=83.0, userScore=77.0}
Juegos{game='The Elder Scrolls Online: Summerset', platform='PC', developer='ZeniMax Media', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='May 21, 2018', positiveCritics=12, neutralCritics=0, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=11, metascore=83.0, userScore=56.0}
Juegos{game='Moonlighter', platform='Switch', developer='11 bit studios, Digital Sun', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Nov  5, 2018', positiveCritics=20, neutralCritics=1, negativeCritics=0, positiveUsers=4, neutralUsers=3, negativeUsers=0, metascore=83.0, userScore=82.0}
Juegos{game='Ys VIII: Lacrimosa of DANA', platform='Switch', developer='Falcom', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jun 26, 2018', positiveCritics=18, neutralCritics=3, negativeCritics=0, positiveUsers=15, neutralUsers=2, negativeUsers=1, metascore=82.0, userScore=87.0}
Juegos{game='Victor Vran: Overkill Edition', platform='Switch', developer='Haemimont Games', genre='Role-Playing', numberPlayers='Up to 4 ', rating='M', releaseDate='Aug 28, 2018', positiveCritics=13, neutralCritics=2, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=82.0, userScore=80.0}
Juegos{game='Ashen', platform='PC', developer='A44', genre='Role-Playing', numberPlayers='Online Multiplayer', rating='', releaseDate='Dec  6, 2018', positiveCritics=16, neutralCritics=3, negativeCritics=0, positiveUsers=24, neutralUsers=10, negativeUsers=5, metascore=82.0, userScore=63.0}
Juegos{game='World of Final Fantasy Maxima', platform='XONE', developer='Square Enix', genre='Role-Playing', numberPlayers='2', rating='E10+', releaseDate='Nov  6, 2018', positiveCritics=7, neutralCritics=2, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=81.0, userScore=81.0}
Juegos{game='The Elder Scrolls V: Skyrim VR', platform='PC', developer='Bethesda Softworks', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Apr  2, 2018', positiveCritics=10, neutralCritics=1, negativeCritics=0, positiveUsers=10, neutralUsers=0, negativeUsers=2, metascore=81.0, userScore=67.0}
Juegos{game='Ni no Kuni II: Revenant Kingdom', platform='PC', developer='Level 5', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Mar 23, 2018', positiveCritics=19, neutralCritics=3, negativeCritics=0, positiveUsers=20, neutralUsers=9, negativeUsers=4, metascore=81.0, userScore=68.0}
Juegos{game='Moonlighter', platform='PS4', developer='11 bit studios, Digital Sun', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='May 29, 2018', positiveCritics=25, neutralCritics=3, negativeCritics=0, positiveUsers=9, neutralUsers=6, negativeUsers=1, metascore=81.0, userScore=72.0}
Juegos{game='Ys Origin', platform='XONE', developer='Falcom', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 11, 2018', positiveCritics=11, neutralCritics=3, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=81.0, userScore=62.0}
Juegos{game='Xenoblade Chronicles 2: Torna ~ The Golden Country', platform='Switch', developer='Monolith Soft', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Sep 14, 2018', positiveCritics=35, neutralCritics=6, negativeCritics=0, positiveUsers=24, neutralUsers=2, negativeUsers=3, metascore=80.0, userScore=86.0}
Juegos{game='South Park: The Fractured But Whole', platform='Switch', developer='Ubisoft San Francisco', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Apr 24, 2018', positiveCritics=29, neutralCritics=3, negativeCritics=0, positiveUsers=12, neutralUsers=4, negativeUsers=3, metascore=80.0, userScore=79.0}
Juegos{game='Monster Hunter Generations Ultimate', platform='Switch', developer='Capcom', genre='Role-Playing', numberPlayers='Up to 4 ', rating='T', releaseDate='Aug 28, 2018', positiveCritics=43, neutralCritics=9, negativeCritics=0, positiveUsers=15, neutralUsers=1, negativeUsers=0, metascore=80.0, userScore=84.0}
